GeneSymbol	Fetal Mesenchymal Stem Cells	Fetal CD14+ Monocytes	Fetal CD8+ Activated T Cells	Fetal Naive CD4+ T Cells	Fetal Naive CD8+ T Cells	Fetal Natural Killer T Cells	Fetal B Cells	Fetal GZMK+ Natural Killer	Fetal Memory CD4+ T Cells	Fetal Hofbauer Cells	Fetal Plasmacytoid Dendritic Cells	Fetal GZMB+ Natural Killer	Fetal Endothelial Cells	Fetal Syncytiotrophoblast	Fetal Fibroblasts	Fetal Cytotrophoblasts	Fetal Proliferative Cytotrophoblasts	Fetal Nucleated Red Blood Cells	Maternal CD8+ Activated T Cells	Maternal Naive CD4+ T Cells	Maternal FCGR3A+ Monocytes	Maternal CD14+ Monocytes	Maternal Natural Killer Cells	Maternal B Cells	Maternal Plasma Cells	Maternal Naive CD8+ T Cells	Fetal Extravillous Trophoblasts
MBP	0.00000000000000000	26.87404271032781722	63.37138114644813669	32.30561990962669938	26.54240468662240104	58.39334736128058267	27.65192033451076270	30.81843933086519272	35.86713175128511466	6.39573957321213538	0.00000000000000000	41.87320360735329672	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	51.91124943864496544	38.80034639471827518	38.73995744162259314	9.13434320078367357	15.12252776922547604	40.15205384156469393	23.10543100051339849	19.95992910038043888	28.95247510578004579	0.00000000000000000
MCAM	14.29048834932538625	0.00000000000000000	3.18621937423731394	4.81238280994349044	5.76935625873424840	0.00000000000000000	0.00000000000000000	29.79232112067844795	9.79437760601752494	4.74419555541721483	0.00000000000000000	74.56790572752375112	105.51423497304416799	0.00000000000000000	283.19229422671389784	3.40692872097199162	15.12026929518922813	178.81271007112366078	15.78421267040358167	0.00000000000000000	7.16805811193219444	0.00000000000000000	8.25297873911036817	14.03615762860086491	6.64240343107741982	0.00000000000000000	256.07172541440502300
MCEMP1	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
MCM2	5.65913824424012901	3.92015214422201286	10.72346216914431771	2.26197239965930663	11.00282842585131426	2.13102296305046224	12.44226006341524560	0.00000000000000000	4.31216961655790776	10.87297274899628796	0.00000000000000000	22.44853288475889386	9.03503205108577312	0.00000000000000000	7.96763965448814204	69.14854668379462055	72.02420757076545499	0.00000000000000000	5.70392897404154198	27.32885312682983070	4.51356912370220265	5.25394624293239687	30.83847646584288427	8.16443610236591688	11.05319588065863101	8.03946995077176929	5.39209647452565211
MCM3	31.50933187815369152	3.36399525818738088	24.99187570113871715	27.84081751710555963	0.00000000000000000	7.48765949684746523	7.60189649744739437	30.34320747153611819	23.52386100333176699	20.16594502749941142	160.57293195154070986	142.18813009412059500	52.86233942437660716	10.39643607259291791	60.31334641393669216	106.95872681562160267	220.11324768251083128	40.63747796618176977	20.43455926252503829	0.00000000000000000	19.14870277178856028	8.83271208690919352	11.89252602165870520	12.29686829951011617	3.60002778926603106	6.71666221554293408	17.21270565696976007
MCOLN1	11.99868820227355570	38.37839369561022806	14.01192685358284784	6.88605369250606447	0.00000000000000000	26.93796821311816458	8.34399481766919315	0.88109774785037953	11.39185108164963189	100.88278126176372496	30.56928704177158806	12.04541100316221858	9.81895185938479642	18.61511917428960672	11.76420613276042815	14.70170600097338820	8.84790161299785360	49.75608987554472407	9.54817087437492340	12.34857361227038552	29.27630152914699124	30.31949242329790906	26.33089445675875950	6.86889145070514040	0.00000000000000000	5.84107611649731151	11.26557494109880508
MCOLN2	9.52598696852375149	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.16327327961397844	1.83512508459905477	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.37355632498769703	0.00000000000000000	0.00000000000000000	6.35592256740330441	0.00000000000000000	0.00000000000000000	0.00000000000000000	30.67988535437142872	0.00000000000000000	4.20556546442042034	0.00000000000000000	17.28629147145922218	1.39206252584742329	0.00000000000000000	4.18922401964835078	0.00000000000000000
MCOLN3	1.44958209337027499	0.99639205012135945	0.00000000000000000	0.18191825499208225	0.00000000000000000	1.77828674696954625	0.45071172444761887	0.00000000000000000	4.00405590937161371	0.72137271829513006	3.98928053673205651	16.62329066898047714	0.68157650012502669	0.67330327703171688	3.54648185636994295	21.04902662605902819	14.44505226205864190	8.14873058898427338	2.06345244901074887	1.01459525134176487	0.00000000000000000	0.94363285519351225	1.19241478194883177	1.46780496206956923	2.40010778132459013	0.00000000000000000	0.00000000000000000
MCPH1	8.81841792849209050	7.76894511167998925	14.59714710193160059	14.86332501023708552	0.00000000000000000	10.07191426319941563	0.41215000335969670	17.13916858125910281	34.84809332360944722	6.53400967928203347	22.77718751606154513	0.00000000000000000	7.74563904264395831	80.67136898150010893	12.24485080855508556	16.74716158681836475	11.14131761070601279	14.30971358288431716	12.72804121597504157	11.79745293656065463	13.78640708564331341	3.28023527749405197	6.74648813164366690	13.54356061668034172	28.93548904381184528	12.85923720460395536	2.95116417416834897
MCTP1	0.00000000000000000	41.93025493592367781	4.62649642664014760	5.73962959525096661	0.00000000000000000	9.82294382815153888	2.21800689192215339	9.69439259669770870	7.53287029476548309	16.03255746175953789	7.05056196976903493	16.48227795840655219	10.87806363942849686	2.24367300448487628	0.00000000000000000	0.00000000000000000	0.59727550285178554	44.01425245667675767	0.95126605641253381	0.00000000000000000	14.82454171386587838	37.44951755817552197	7.19804637707923423	1.69961910303383346	4.14860790674843294	1.39679402685253695	0.00000000000000000
MCTP2	39.78443439881689159	8.59353176877881886	98.18522085416701373	0.00000000000000000	0.00000000000000000	44.31359044177346362	53.36308755882786414	80.51060691147910120	0.00000000000000000	7.80335208249440715	82.36180254124369071	178.07297349320353419	0.00000000000000000	2.01200923716671776	26.82976348815906320	15.12379195031741652	2.44998430321022154	34.31733409234212218	8.69141673410497795	0.00000000000000000	0.00000000000000000	14.74359559542230969	57.96371521468999788	25.15563162248773210	3.44064488099639698	0.00000000000000000	0.00000000000000000
MCUB	1.79240767287857294	57.63384465436776338	41.38564230526305465	97.45460282963111354	112.08160805241054447	43.27714986823765031	39.96409579067263707	19.23907499070110916	78.84044118276629831	11.17027788474416994	23.39752275074607724	34.52687995102047580	4.06674236430075897	12.84027828955409767	0.00000000000000000	13.11793991615749277	13.78391358838361924	0.00000000000000000	66.87359277440353367	60.95852537134280169	30.63287668091111016	76.69754170620275602	35.80914833076855786	58.22157548610140054	51.64231673622485630	90.93451571623464247	0.01010565319724044
MDFI	8.01474761397163782	0.04180453492751083	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	3.95179355974488766	7.72537980855898265	5.66382394228515462	5.34546575130764001	0.00000000000000000	42.24075811720665996	3.25940395704143304	12.38159487523555491	2.58569291047074001	82.17487596621172941	44.38952387142515477	0.00000000000000000	4.28314957789021644	6.30608010730968349	0.00000000000000000	5.73021714803189042	5.92253895946934161	0.32162219402309694	3.45019873667293009	0.00000000000000000	17.71895320765249693
MDFIC	5.09912472964065167	17.28966597101937097	13.65464123821524645	23.48843568358290312	6.16788591772999162	77.59648608482096677	4.03083023617410685	55.23618302139413316	53.06567780208914087	10.51085139542671421	108.01204951974237645	79.22244435573131227	36.84467116706640155	0.00000000000000000	0.21374591509543367	8.16176044657940380	7.19592111170300353	98.00499905431266257	43.92040501678877007	31.20792765277724712	28.24794918140801059	6.37799983280230354	114.59428386279641643	10.30450463744250911	0.00000000000000000	12.89714845301068280	0.00000000000000000
MDK	110.18433494227603830	6.04508554341135085	0.00000000000000000	7.39721056739808613	0.00000000000000000	0.00000000000000000	0.00000000000000000	46.82594481073701331	0.00000000000000000	10.50657759282628056	23.05277323986893023	21.46929600705314201	203.05351823311596604	18.84431273756975855	120.40983317098617533	18.94613776712546738	34.73443464687179016	0.00000000000000000	1.79175934317714014	7.73156288354898624	7.80824435800570438	11.71514497710302827	1.50465171300425382	2.70822834000203017	38.60104647690808832	2.36077589183145164	19.46989969548520349
MDS2	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
ME1	0.13012988317738880	3.18958190547660525	3.18025058825863383	0.00000000000000000	0.00000000000000000	0.86838293028615687	2.96707073134374033	0.00000000000000000	0.00000000000000000	31.06504003795492963	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1.42136241108030559	2.15401331944241425	1.57160354365663002	0.00000000000000000	6.30727534537150802	0.00000000000000000	11.20653724033632592	0.01887264462830506	0.00000000000000000	3.50915846479387605	6.12556616577197577	0.94085772719561755	0.85544804483749193
MEAK7	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
MECOM	3.39561773418951729	0.00000000000000000	2.54220239044696150	0.00000000000000000	0.00000000000000000	6.02802527258466458	0.40764576164098765	22.94038423230611556	13.05829590478277957	3.07079645147837788	0.00000000000000000	0.00000000000000000	211.81751048298318096	9.48407910345337513	2.61948018851337805	3.31801287307099591	3.12377980605650007	0.00000000000000000	3.37835185054448361	0.00000000000000000	0.00000000000000000	4.12321251626762120	0.00000000000000000	4.05005067884573577	0.00000000000000000	0.71868770876192900	4.74546448804609966
MECR	18.14178299247570436	0.00000000000000000	0.68502864353332005	0.00000000000000000	0.00000000000000000	0.00000000000000000	3.80885674988013845	0.00000000000000000	1.27014844132147608	11.95027088025508100	44.65169608811493163	0.00000000000000000	19.46754490279316485	12.09952268626735972	7.76659785787131440	35.09437315667062762	47.68595879279689598	0.00000000000000000	0.25019279371498726	0.00000000000000000	14.99808321005219192	0.14382944506886225	0.00000000000000000	1.34422726723699526	0.00000000000000000	0.00000000000000000	18.18768199415116271
MED4.AS1	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
MEF2A	20.39117694818118309	33.86842405726520155	13.03440947651362514	21.88590949665341157	56.83795739079560860	54.66101388224689117	125.69199993211886124	0.00000000000000000	36.41169881992109225	96.79956001881606653	8.23740518944330269	52.91183552160801185	65.25228459486392296	0.00000000000000000	1.29294264890445909	1.50734975996666321	0.00000000000000000	82.71095460015975220	14.24763053269369451	0.00000000000000000	52.98530387365606487	53.92007297533957910	45.88577339957811319	73.51392461498564046	42.54348593492441211	8.90429531922015016	0.00000000000000000
MEF2C	6.84270832590881106	57.47442203198801280	31.24544428711876165	1.69258806337733181	0.00000000000000000	63.07423727602436969	123.69675338517397734	19.34764813092938596	22.18093005214663549	249.56763351311641941	55.90602489469348768	0.00000000000000000	109.41308571740755440	16.69565941815768895	56.25732372920415969	5.79803363463221633	9.82268378152325639	0.00000000000000000	3.83460102224254085	34.55565586767620800	48.82512996704954844	43.31322912172529271	22.13439297888587021	118.43738137811973843	179.66191866798919818	11.74965336412304495	8.63411955891726635
MEF2C.AS1	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
MEG3	744.98458123357875138	12.64012413946193547	11.40582650193098324	31.85801486745634392	0.00000000000000000	0.00000000000000000	26.64212882129750071	37.97021097708537241	0.00000000000000000	20.30164634901254317	0.00000000000000000	175.54380858609002303	227.29565077847834687	54.78627274021634008	622.08978265435223420	22.52638640526780378	15.34414849009772830	0.00000000000000000	2.26870998156813464	0.00000000000000000	30.87950404008818595	37.39061938467049373	44.75147432743116127	17.12840892575106722	80.12498350690324855	0.00000000000000000	16.08594367286009685
MEG8	89.77777037295224716	6.05948932894149106	7.44856625694174124	6.55077160473377873	0.00000000000000000	0.00000000000000000	3.00367135848836142	2.79737713680613176	0.00000000000000000	3.42451891125644137	5.54755081914341019	28.46579306879923621	47.66669404239102903	9.41661638810581358	92.14433780333413893	3.87666789806617151	3.79875471977664114	0.00000000000000000	0.31838514049345124	0.00000000000000000	3.76049402006929645	8.20318851981287800	8.54551826227450206	0.15252748623719020	1.32581836846761902	0.00000000000000000	4.16048487176687409
MEGF11	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
MEGF8	11.03719735476495600	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	15.30940049167108974	0.00000000000000000	0.00000000000000000	25.44866314563461884	0.29034139423975353	19.94168100921480402	5.24366094380549530	1.75041569941980146	0.00000000000000000	0.00000000000000000	10.09433481333048732	1.51550529149630231	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	4.27079728468662800
MEI1	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
MEIS1	19.43542169648189244	2.95868076549681325	0.00000000000000000	2.34462585126427525	5.14484120817605373	0.00000000000000000	1.64826978954887093	12.63062281791975039	0.00000000000000000	2.25375183386578515	41.61619937480401887	0.00000000000000000	19.82510141636228695	0.12209140806934496	32.44472032347397317	2.71240180327666147	2.96736445200169507	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.82408288270615127	1.37507610757994581	4.54681798707013929	0.00000000000000000	0.00000000000000000	0.59702979337350170	1.11583761193832331
MEIS2	43.06517021998022443	4.41280894734105011	2.93043955699257719	4.47104657148449469	0.00000000000000000	0.00000000000000000	2.49222356618455088	0.00000000000000000	2.99415182105609379	3.96323148781542534	0.00000000000000000	0.00000000000000000	1.69950846676556133	7.63948757566442271	32.24255780737350108	9.97223669726361628	7.24282455151436633	0.00000000000000000	0.00000000000000000	0.00000000000000000	2.58425644269955157	0.82924592164661215	1.08041759653978975	1.81170276673375197	0.00000000000000000	0.00000000000000000	4.38617297767251024
MELK	2.45029219760620798	2.48457425690851386	0.17537646077957239	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	15.69870812184391262	11.84255131862902033	5.24784909077900430	0.00000000000000000	4.24863847585483434	4.06019709705446807	0.33111532926369414	0.20528571278462612	10.17340747128889156	46.42325321708055696	0.00000000000000000	3.98331529749306101	22.77711525735611531	1.75175505451328428	4.85223836136544584	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.25095188610427094	4.38282274981581832
MELTF	0.83114704874215839	18.26675800194866994	0.00000000000000000	0.10533683708405492	0.00000000000000000	0.00000000000000000	0.00000000000000000	3.84362971125362574	0.00000000000000000	0.00000000000000000	0.00000000000000000	9.72502941122180431	0.00000000000000000	0.82575789255227638	0.33166688232862668	0.00000000000000000	0.00000000000000000	3.72770826636573993	0.00000000000000000	0.00000000000000000	5.25274065673493862	29.66126155092426941	0.00000000000000000	0.58940573997024448	0.00000000000000000	1.72825726326644413	0.00000000000000000
MEOX2	15.28220932255503506	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	27.91823137237466668	23.92462226026433214	12.40821372480236029	5.13244588235228338	8.61727340477471948	0.00000000000000000	0.00000000000000000	884.67702506164550869	0.94191286697212384	20.86766198686632379	9.35060824422784087	18.30842349817955750	0.00000000000000000	12.84950660726113902	0.00000000000000000	0.00000000000000000	21.44429471849548108	0.00000000000000000	18.40904906255128992	0.00000000000000000	0.00000000000000000	4.13089973544954869
MEP1A	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	12.82162771332990658
MERTK	1.98735446128018878	0.62146146422190784	2.39463525611078998	4.86426482905030433	0.00000000000000000	2.83086652593438304	7.26163704732005932	0.00000000000000000	1.99812305078677799	54.40755639256942544	59.56381792598421754	31.10535397220819576	103.03177856018005798	7.22873487998325004	6.17330293011260789	9.42692362706482534	7.23787013389616707	0.00000000000000000	0.77387274965358688	0.00000000000000000	31.01160000524157212	13.89628556634640510	17.80698040658855064	0.00000000000000000	26.34363946250061161	0.17515979624754546	3.51298091649357769
MEST	444.26642451343684570	86.95405513262718955	7.22052609532873646	34.69312356085650606	0.00000000000000000	57.88806891305773661	19.65717921870839646	80.41390572071277631	78.53139531601610202	72.34070661421066006	498.35251793098092321	282.86538516477753546	47.27665123809101999	54.64528437593762078	312.97395071067325034	947.89523331840177889	473.34215778929598173	0.00000000000000000	36.28610928142137482	81.09236611162651798	18.07043475461007631	44.54553985715792663	60.48186480777797414	33.15970658591993470	0.00000000000000000	38.94452526717513763	50.39228972164891474
MET	17.67857247431832235	16.31922354487971205	0.00000000000000000	0.00000000000000000	0.00000000000000000	14.13060394053736246	15.47314247735329040	36.93797731827327624	11.96724677929907799	10.78451554943594104	19.88625983072002512	97.69487313178255761	37.27270747498643999	0.00000000000000000	23.18084154840552458	200.27423467559950154	133.02766734006465299	76.45730661633389502	10.40010594122084697	45.29690418800077367	0.00000000000000000	26.45996235617869630	15.79190749034122554	5.86955387110357485	0.00000000000000000	0.00000000000000000	28.80622053644494329
METRN	0.28109157025226522	0.00000000000000000	9.33123068761446461	2.64633823810980751	5.18747235630239611	18.36721104958996520	0.59712324584094911	0.00000000000000000	7.67138424020835519	9.60567796557828579	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	2.76223182786092014	0.00000000000000000	0.00000000000000000	13.43349559322019715	3.87581493530163890	0.00000000000000000	0.00000000000000000	0.00000000000000000	4.57445650792613101	7.26962382307884347	4.30781602056699864	6.16951220197204808	14.49283101891815129
METRNL	19.38243416240915806	122.69331049234013165	215.01428339186409744	13.13415194307873435	0.00000000000000000	161.98042738567085053	14.13073562973674946	125.57429679171649184	53.87640900619053497	71.57325005889559577	0.00000000000000000	15.87819355202665683	3.47647935468104841	26.02345919970045784	17.78783800066468501	7.58106528394895651	6.24610176388198468	0.00000000000000000	85.89773981180324824	0.00000000000000000	36.70645313982831937	93.74096389814987162	206.65417137015364801	17.08217526096057526	38.83463454390091840	11.49032200047257746	4.54127745696207530
METTL27	3.68667333935455854	0.00000000000000000	0.00000000000000000	0.31936213338199737	0.00000000000000000	0.00000000000000000	1.96329781850885676	0.00000000000000000	0.00000000000000000	34.13561327583733629	0.00000000000000000	4.19075441451893305	20.42147444421608782	0.00000000000000000	3.15083584609952672	4.27738354631955353	5.25299619741321155	24.93198819824363355	0.00000000000000000	0.00000000000000000	5.03691622511203274	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1.62554219058930793
METTL7B	4.65401458365498222	0.00000000000000000	0.00000000000000000	0.37144691994670342	0.00000000000000000	25.36692226190050903	6.82780075333177905	0.00000000000000000	0.00000000000000000	229.16787243035182087	0.00000000000000000	35.99442239066162585	8.96800255301178062	23.21017083788019519	4.26860836748195371	2.29380734826461774	4.41787736626402339	2.00524190918484724	0.00000000000000000	17.78272233648062794	5.66513624594500342	6.43503644706326927	27.94819155049094661	0.00000000000000000	0.00000000000000000	10.90785177189033917	3.43119065970778880
MEX3A	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
MEX3B	0.52734886817395499	1.72694156514984565	5.16415682903312767	8.91221549566231630	8.80720558153990574	3.05449173521741235	2.88177956390271550	31.88087400622887913	15.30221285537323972	3.10244723837851399	0.79720832668805708	15.29518566524691003	0.00000000000000000	0.00000000000000000	2.15039771819441361	15.95358106756384053	7.15939611965580891	0.00000000000000000	0.78606939701570810	4.10281239988170121	0.98210042720722424	1.05642484126678404	1.02494107439968429	0.37702902504648739	2.07022124915954642	2.01525839236061222	1.33652474714945413
MEX3C	11.43651410080498110	25.95106757921133678	79.35677088488027664	24.10107293731836009	19.83277289264222176	68.44248934636917170	27.53313455211565142	116.84291671174955241	31.89852362075790282	7.61352149364076602	9.59762768327008509	9.44487818246848754	13.79859041689786103	8.07482625953363709	9.01761534327214775	8.53307688514385454	6.62586971240789424	0.00000000000000000	36.71914080427005445	31.26656200803476437	8.92716934695486586	18.60212132359969317	56.50528471482021331	19.69889762991891047	47.51544856825674401	11.96163097026543554	6.19653168427418777
MEX3D	12.02244305825061765	4.92777123612942169	15.66908039702143896	1.55721653357588474	0.00000000000000000	40.03200375827315582	9.62410919940714393	0.00000000000000000	0.76286851771273390	11.71221485769402904	0.00000000000000000	17.68327490523285661	8.91154436295397367	15.87452379132190750	4.80779408667989117	24.04590446636488466	16.37256598791589468	163.41705208111957859	5.91802729406373018	10.98957433300983944	0.84810431579966261	8.88391608211888872	38.37627577000080947	14.35817451665116273	11.19570866627792505	2.31131323349821649	159.71673562312929562
MFAP2	157.62584061394326795	2.36154420629333828	12.03702835490109280	7.37888489165115757	0.00000000000000000	0.00000000000000000	28.25951234581927451	52.05037118987439726	0.00000000000000000	15.47286399236309329	0.00000000000000000	122.96254925579899009	12.79478361639152517	131.39368230462508791	75.70756745839989321	17.63415594674129494	7.77239563417082380	0.00000000000000000	4.58220982944421440	0.00000000000000000	0.00000000000000000	6.88524393271990220	16.75398203444911971	15.59857651054823258	0.00000000000000000	0.00000000000000000	125.60869467738010030
MFAP4	546.60717920500792388	6.56853696749549432	5.55779039128757280	9.00247537935174336	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	24.16104810861332552	0.00000000000000000	308.02846210842159280	11.05951192785730264	58.53802776546950781	283.03401230223147422	21.36312644863158994	16.99655732295862620	0.00000000000000000	0.00000000000000000	0.00000000000000000	9.36096434276366018	1.67091639779241663	6.97492119358501039	32.53307558160568647	0.00000000000000000	0.00000000000000000	9.25684112604974629
MFAP5	98.97769176544251479	57.91007806378068068	58.98846570244097620	47.73977057362528598	0.00000000000000000	9.33244196332920950	0.00000000000000000	0.00000000000000000	0.00000000000000000	128.94597272651083131	0.00000000000000000	645.52950417682461648	88.94362436053347665	425.99555765754467984	52.34180168144371237	330.72163184031029459	351.43905566141904728	1578.42867660223441817	19.50437131638322796	0.00000000000000000	0.00000000000000000	74.05587555841067626	241.11418681395500130	113.39877112186222519	0.00000000000000000	0.00000000000000000	2194.87691658957191976
MFGE8	74.46334329184286105	3.91151856754750993	1.01270485131743748	11.54767849849608119	26.19037709649060020	25.41560403517519262	0.00000000000000000	25.89631030616924789	13.02333359508843458	1.16647808060914504	0.00000000000000000	40.75793848936112340	9.10230133368800765	0.00000000000000000	118.99325048790761628	2.01340440515810082	0.21227788410358328	138.16736330524213372	7.58324979508445818	0.00000000000000000	0.00000000000000000	2.68209640649249037	37.17144121845020521	0.00000000000000000	0.00000000000000000	14.42329350561323054	12.06101287146455192
MFNG	1.17525269952384681	9.91676657549494678	62.94978051883784076	77.18910463831365121	46.16158723984776202	46.51317314895596411	18.56539600068742146	57.92268744749404163	55.72781307931926165	21.22084916749096450	0.00000000000000000	111.73984683702803977	234.85264563278383321	8.71950266258684081	0.00000000000000000	0.00000000000000000	0.00000000000000000	96.02740161429778709	56.31605536383057142	19.85032340609877366	33.89211848708697516	26.28569993186795983	73.73480974729403670	33.53058113105358018	55.71226936822190368	39.18893838755818848	0.36051749807154787
MFSD1	29.77479766179490994	113.05826639689648516	29.78010161909958242	12.72168555408430812	0.00000000000000000	1.68038020107821828	33.74238490438779081	12.45543764883216298	25.23089042462455112	220.60629108469143489	26.64651006414706202	82.11283274859175663	38.21385166804873279	4.96862532313039207	9.12961980720992550	45.32023525997977487	22.34870830599096436	26.23218091182031131	12.64545494254203994	23.13916196423426186	155.60547479127433235	114.44360090491811377	26.01044236871624449	35.29991065652583160	51.95002898609505593	12.26015153295800708	28.33563784810021602
MFSD2A	14.73972126963874807	149.93238907437728358	29.51025675581217200	0.00000000000000000	13.45707094016298555	38.12069730130523482	45.47677155711008368	28.68564792775000782	30.47242528159295816	39.08779937964558826	132.64734320546926938	66.38776625037995416	0.00000000000000000	1450.92625987158589851	29.41337515289069415	38.74492607800137733	2.49002689028370439	0.00000000000000000	31.71533875129405544	12.93058226494311569	102.83148369685937951	185.68589819400719421	0.00000000000000000	38.71283874298705996	74.32417502370370244	25.95140642882100579	520.03047438534099456
MGAT4A	0.00000000000000000	37.58867756159264673	119.60668809561934722	127.10294604243588878	158.50867393557194873	37.04799176912889180	10.23162206628996707	97.25338385390047335	179.74842997541080081	84.86747368306934902	112.79913410181740119	90.14010419080052827	29.95886924894472614	0.00000000000000000	1.02807715001171052	11.05823807417445437	7.17766690920672534	0.00000000000000000	108.94780663222672956	122.86151942370221946	67.08206571055617928	22.97577770721926171	75.44390099089875434	14.08595671852354059	3.09673754701778980	120.62288708996690900	68.53448370832998648
